0; 16691649.736596148; 4694426.580397346; 0.009496965; 4.349363459; 0.026416229
251; 8790956.7269207; 214171.42708038306; 0.018381906; 15.883790216; 0.092142617
252; 8226126.122929842; 214171.38041222532; 0.019463704; 16.117511356; 0.094038225
253; 9162644.331209566; 214171.42708038306; 0.019904314; 16.133133255; 0.083401634
254; 8686702.240123723; 214171.42708038306; 0.018364353; 16.06642104; 0.079883062
255; 8126460.009584044; 214171.42708038306; 0.018666109; 16.309773194; 0.094400261
256; 8101925.443621991; 214171.42708038306; 0.020099971; 16.931790743; 0.108286455
257; 8557130.89886405; 214171.42708038306; 0.022203719; 15.573830959; 0.127194614
258; 8871428.133576982; 214171.42708038306; 0.021299948; 16.261483247; 0.089616965
259; 9543335.065225475; 214171.42708038306; 0.019111246; 15.865787767; 0.092834899
260; 9345726.15148585; 190341.5314095495; 0.017688638; 15.909465509; 0.097012167
261; 8647766.722404594; 195676.8683730094; 0.031403193; 16.11041048; 0.098941243
262; 8405210.04689191; 190341.53966708848; 0.018541552; 15.836143998; 0.088963295
263; 8601759.393799454; 190341.5314095495; 0.020049622; 15.961136252; 0.089850757
264; 8218907.92102316; 190341.5312299691; 0.019411909; 15.781359355; 0.092104638
265; 8523078.620033294; 190341.5314095495; 0.019880753; 16.07366043; 0.096321395
266; 8728479.393797062; 190341.5083781053; 0.017248908; 16.406949804; 0.094423658
267; 8618102.24233383; 190341.53159106063; 0.021298381; 16.378876377; 0.095868105
268; 8419017.669455849; 192365.12254092362; 0.019923164; 16.290390054; 0.10062029
269; 7973566.55519475; 190341.5314095495; 0.019541513; 16.067380833; 0.103724484
270; 9461979.801909665; 190341.5314095495; 0.020223905; 16.112349608; 0.089258744
271; 8284922.574620689; 190341.5314101716; 0.01765436; 16.858995868; 0.096732762
272; 8700756.151182324; 190341.5346017263; 0.019804576; 16.234593303; 0.101865782
273; 8764884.126407143; 190341.5312299691; 0.019858316; 16.35287861; 0.094605343
274; 8559249.294954225; 190341.54805499568; 0.018113349; 16.657106123; 0.092855942
275; 9062105.179971272; 174053.62923184328; 0.019663651; 16.0250601; 0.09322497
276; 9020291.669717055; 174053.62814092287; 0.031411635; 15.738896398; 0.106778449
277; 8378079.7754588965; 174053.62814092287; 0.021591948; 15.865787706; 0.096807337
278; 8118847.113083688; 174053.62814092287; 0.019205638; 16.091436265; 0.088130597
279; 8830122.868699593; 172373.91138573337; 0.018524657; 15.866210836; 0.092668941
280; 8917592.434412254; 172373.88826033627; 0.019823942; 15.448573623; 0.085714367
281; 8883510.36430283; 172373.88826033627; 0.021259255; 15.495671033; 0.097492908
282; 7989118.815651492; 172373.88826033627; 0.018542037; 15.792550214; 0.085795481
283; 8042062.9124274235; 172375.1749024127; 0.018686109; 16.188504454; 0.098100583
284; 8671363.567796702; 172373.88826033627; 0.020599605; 16.043540726; 0.101998884
285; 8712471.558586972; 172373.88826033627; 0.019733677; 15.634637185999999; 0.114944591
286; 9853429.10374535; 172373.88826033627; 0.019023514; 15.78121338; 0.107938072
287; 8254923.23198817; 172373.92059630563; 0.020944584; 16.069530133; 0.106332106
288; 8614845.537111837; 172373.88826033627; 0.019223128; 16.157364903; 0.103891101
289; 8344493.762184837; 172373.88843635714; 0.018696634; 16.228997277; 0.08750352
290; 8585718.559040243; 172373.88826033627; 0.020358944; 16.199578599; 0.098053481
291; 9059969.132799845; 172373.86107182887; 0.018773309; 16.080813091; 0.088309926
292; 7840877.379825009; 171563.6426107974; 0.021998654; 15.985572595; 0.097581657
293; 8357809.165978167; 171564.07840152294; 0.021065421; 15.903736859; 0.099815711
294; 8212120.565296357; 171564.0806179511; 0.017832691; 15.57718752; 0.097231436
295; 8884109.214163683; 170541.80590212732; 0.019659534; 15.731933932; 0.094451199
296; 8664757.53791205; 170541.80044708448; 0.021752061; 15.633689087; 0.092939517
297; 7632879.346644253; 170583.5330136232; 0.019748883; 17.351341934; 0.097675417
298; 8613186.467091711; 170541.80590212732; 0.019743071; 15.033764951; 0.097035548
299; 8490422.106829142; 169966.22264290886; 0.01949162; 15.414496159; 0.095027931
300; 8418824.314333715; 169966.22276588663; 0.021517603; 16.138571029; 0.10251967
301; 8409122.137275789; 169650.60768301136; 0.021433661; 16.265606292; 0.096743682
302; 9597888.62624915; 169650.60633644156; 0.02116827; 15.383766482; 0.092908035
303; 8009100.669146294; 169650.6066190152; 0.020680312; 15.27279254; 0.107503169
304; 8617809.475815171; 169251.3679985975; 0.019569765; 15.162744315; 0.101095154
305; 7793705.8312620185; 166196.53876922504; 0.024390934; 14.948832033; 0.119314277
306; 8076253.878228946; 166196.53876922504; 0.020781201; 15.107974415; 0.096554251
307; 8823640.259775603; 166196.5026370365; 0.03257094; 15.371841611; 0.125234143
308; 8821148.075499525; 166028.29739812505; 0.023957153; 14.574345901000001; 0.134898482
309; 8775348.757724758; 155221.30796065507; 0.02402969; 14.507389587; 0.125640277
310; 8245856.345911505; 155221.3421243851; 0.026137756; 14.486236231; 0.132748392
311; 8408121.634230262; 152268.35016247357; 0.018680502; 14.636503091; 0.08926373
312; 9397838.825795246; 152269.17754965584; 0.026343251; 14.322875459; 0.138198508
313; 8419983.136262642; 152269.17388765217; 0.018366468; 14.274829467; 0.086437351
314; 8605224.017637871; 148028.84032360054; 0.026962445; 14.350017065; 0.100543221
315; 8604560.255976807; 152269.17754965584; 0.021669151; 14.324314815; 0.089207087
316; 7293175.4497912945; 152269.0275993076; 0.021034816; 14.552953325; 0.08654376
317; 8575340.677108921; 152283.111127492; 0.022100331; 14.419914871; 0.120847281
318; 8550892.608111959; 152269.18825414107; 0.022880972; 14.588823988; 0.10313443
319; 8517652.183734711; 152269.17754965584; 0.020014399; 14.353668558; 0.116211912
320; 8815133.82807894; 152269.1828199942; 0.021956298; 14.60399432; 0.137166528
321; 8678249.144976651; 152269.17754965584; 0.023927565; 14.773560615; 0.119458546
322; 8182560.688996049; 152269.17754965584; 0.022865856; 14.75400367; 0.112707419
323; 8905059.41617816; 152269.151066102; 0.024829548; 13.6957355; 0.117332333
324; 8067227.12729118; 152269.17754965584; 0.021037404; 14.175361189; 0.106846932
325; 8302642.048663761; 152269.1767391095; 0.023004053; 14.073073221; 0.121361948
326; 8751236.892164487; 152228.66291334305; 0.018987876; 14.975949544; 0.096318046
327; 8044555.592445194; 152269.17754965584; 0.028277343; 14.913123973; 0.098554932
328; 8477076.95924807; 152269.17754965584; 0.019290705; 14.204609687; 0.086877692
329; 8740886.313788326; 152270.0662009095; 0.021326479; 14.326742086; 0.099138378
330; 8686158.25156283; 152269.18148253742; 0.022135731; 14.228719951; 0.101433903
331; 8247012.27310182; 152269.17754965584; 0.020002138; 14.180273215; 0.096968919
332; 8550977.946826942; 152269.1734315759; 0.021880653; 14.693823121; 0.104498556
333; 8877653.474441368; 152269.17754965584; 0.021259925; 15.145004484; 0.109362619
334; 8207465.898119159; 152269.1724331758; 0.019531807; 14.336762934; 0.100940731
335; 8500726.83002514; 152269.17754965584; 0.019295683; 14.302576302; 0.091998331
336; 8011549.084898139; 151184.52200327886; 0.019585561; 13.928399903; 0.09904245
337; 8152286.9796359325; 151065.03320673652; 0.019366512; 14.063043675; 0.100294719
338; 8388333.413298069; 151065.00213123992; 0.024144221; 14.198734269; 0.129385629
339; 8863792.030763216; 151065.03320673652; 0.02314661; 14.271601141; 0.12983734
340; 8218254.368907827; 148032.04011809904; 0.026344978; 14.068280925; 0.144993947
341; 8369789.014626804; 148031.9954217241; 0.023269887; 14.98672996; 0.134209169
342; 8441630.118006885; 148032.04011809904; 0.022430327; 14.872105079; 0.125190514
343; 8115589.648564185; 148032.04011809904; 0.019031307; 14.770682702; 0.092437022
344; 8215265.215253261; 148032.0510707692; 0.017966359; 15.300311751; 0.090077906
345; 8283904.068102578; 148032.04011809904; 0.019606953; 15.163566913; 0.085860474
346; 7739174.222854907; 148032.04011809904; 0.020093906; 14.487191704; 0.092768526
347; 8394700.405953882; 148032.04011809904; 0.019457897; 14.754892539; 0.09690794
348; 8471670.499300126; 148032.0388242698; 0.018379269; 15.123242418; 0.091061503
349; 7751892.417984166; 148032.04453016963; 0.020565369; 14.949978141999999; 0.092461273
350; 8720724.84793207; 148032.04011809904; 0.016493723; 14.69167109; 0.092738574
351; 6716153.645715713; 142844.4498608245; 0.013306285; 14.496823873; 0.087281637
352; 6911477.135972685; 142844.4498608245; 0.015676027; 13.766343236; 0.08711168
353; 6494489.925410198; 138095.90583055466; 0.016260406; 13.077604655; 0.082431782
354; 7700024.975080955; 138095.90583055466; 0.017729301; 13.67995129; 0.07978505
355; 7339812.043862425; 137725.50707990566; 0.012551993; 12.041528841; 0.069611062
356; 7001706.177478651; 137725.50707990566; 0.016251753; 11.592648092; 0.07270848
357; 7917611.20377344; 137725.50707990566; 0.010580931; 11.542223696; 0.065833958
358; 7431171.200774185; 137709.88695001104; 0.012506569; 11.466228539; 0.061724237
359; 7001923.980918663; 137725.50189796422; 0.013733532; 11.182474091; 0.0672792
360; 8176079.587426515; 135956.85396004387; 0.011218523; 11.074901598; 0.062316794
361; 7763702.213016686; 135956.85396004387; 0.013681567; 11.010807561; 0.066306844
362; 7279775.179005306; 135957.08536063368; 0.010873848; 11.303294872; 0.061173687
363; 7394198.240357838; 135956.85514479148; 0.011533195; 11.351460559; 0.070702367
364; 7868867.892410017; 135956.85396004387; 0.010567646; 11.120839016; 0.065320815
365; 7606377.535515904; 135956.85396004387; 0.01278307; 11.33130208; 0.070157109
366; 6888682.686461794; 135956.85396004387; 0.015254356; 11.556606376; 0.10051014
367; 7517089.566631473; 135956.852775296; 0.012432413; 11.665170888; 0.067601174
368; 7647510.41678781; 135563.09868782476; 0.014953374; 12.169163447; 0.073542143
369; 6942966.434655935; 135563.08909270095; 0.013370879; 11.978182868; 0.070914377
370; 7370566.6895472845; 134840.7006714982; 0.014461043; 11.516891089; 0.079375552
371; 7415461.197810154; 134187.12696359603; 0.023697676; 12.225877445; 0.073020314
372; 6998393.343963514; 133510.0769101504; 0.013308601; 11.109852744; 0.071181774
373; 7294081.473332713; 133510.0769101504; 0.013271023; 11.219886963; 0.075841299
374; 7197025.0373697635; 133510.07655409834; 0.009976481; 11.688927837; 0.059638504
375; 7447232.893736442; 133510.0769101504; 0.01309702; 10.971264196; 0.06440874
376; 7169029.13407234; 132806.4690730893; 0.01224296; 10.769406495; 0.066374804
377; 8253790.516354921; 132806.4690730893; 0.012859902; 10.709339203999999; 0.067173359
378; 7581938.052810012; 131866.24368134732; 0.011309009; 10.638674813; 0.063508959
379; 7002222.4814333655; 131866.24894987146; 0.012800328; 10.614597944; 0.059698005
380; 7008159.647569183; 130545.20584800965; 0.011315356; 10.631711072; 0.066554996
381; 7716036.265102308; 130544.28650091572; 0.014772504; 10.464522683; 0.071222362
382; 7612157.416082536; 130544.28520301402; 0.013302658; 10.352689514; 0.070169994
383; 7258027.3109978745; 130544.28650091572; 0.011656184; 10.233107444; 0.06164024
384; 7748679.307577342; 130544.28650091572; 0.011903005; 10.465245036; 0.061401771
385; 7010046.195039655; 130544.28650091572; 0.01450589; 10.982715553; 0.084648912
386; 7783935.455417961; 130544.29409451195; 0.01185641; 10.153536383; 0.061559841
387; 7727253.248373495; 130544.28650091572; 0.011412301; 9.890956295; 0.060895871
388; 6961933.917372709; 130274.10532284029; 0.011331808; 9.66813077; 0.055928494
389; 7611981.621847947; 129287.65027083045; 0.012828697; 9.849586932; 0.060458657
390; 8025016.398588949; 129288.67531833246; 0.012760558; 9.991632668; 0.065095604
391; 7318864.4607172655; 129287.65027083045; 0.010990535; 9.682634151; 0.056325059
392; 7642996.823814294; 129287.65027083045; 0.011375209; 9.243058384; 0.060742001
393; 7422437.945311073; 129287.65027083045; 0.011291738; 9.23226215; 0.06170204
394; 7035077.908765062; 128347.25618077106; 0.010651806; 9.241049656; 0.051599272
395; 7078393.343860375; 128347.25618077106; 0.012910825; 9.096116924; 0.056319766
396; 7200098.6259078095; 123700.44363913417; 0.012211366; 9.08711199; 0.063410026
397; 7708171.1279817615; 123700.44363913417; 0.011887749; 9.496010677; 0.054110326
398; 7276744.524571742; 123327.67816938066; 0.011913849; 9.006158983; 0.054938295
399; 7083912.116067282; 122353.51272571912; 0.017019188; 8.860132811; 0.079734898
400; 7227533.664124201; 122353.51272571912; 0.013537911; 9.138129289; 0.059049023
401; 7774567.544812685; 122353.50238410509; 0.011247234; 8.875509037; 0.061331902
402; 7241504.743937771; 122353.51272571912; 0.013112367; 8.820989772; 0.055996256
403; 7943693.814974818; 120723.22101169013; 0.014286527; 8.849074712; 0.065905354
404; 7613764.260154878; 120723.22101169013; 0.013149617; 8.802741407; 0.05443615
405; 7053010.052575539; 120402.18659622228; 0.010805617; 8.657013307; 0.057018943
406; 7417798.521347268; 120402.18659622228; 0.012762007; 8.604219896; 0.05595186
407; 7214952.810925967; 120402.18659622228; 0.012752934; 8.53282537; 0.059273252
408; 7846250.799188695; 120402.18659622228; 0.013293359; 8.485086099; 0.056647835
409; 7020352.429332399; 120402.18659622228; 0.011850022; 8.808541568; 0.062737943
410; 7480288.903096342; 120402.18659622228; 0.011184522; 8.742573457; 0.059831305
411; 7865431.633264604; 120402.18659622228; 0.011113873; 8.406741652000001; 0.057978603
412; 7153520.286224328; 120402.18659622228; 0.011560773; 8.200154839; 0.060727199
413; 7447211.241080469; 119027.72026906126; 0.011268918; 8.54400824; 0.058183544
414; 7350824.54570016; 119027.72026906126; 0.013366714; 8.138535702; 0.055460592
415; 7563087.067917333; 119027.34935693475; 0.010693883; 8.313848663; 0.055973994
416; 7334335.6603894; 119027.71883555654; 0.012942856; 8.202295138; 0.057654156
417; 7123485.874970544; 119027.71235551727; 0.011472535; 8.171472508; 0.057416923
418; 7654892.6410008855; 119027.72026906126; 0.010854605; 8.061054145; 0.055485289
419; 7818637.988535906; 119027.72026906126; 0.009980214; 8.262662014; 0.056129696
420; 7918652.68130558; 119027.72026906126; 0.011595323; 8.201053775; 0.059353123
421; 7981166.303647898; 118280.4377089473; 0.01339108; 8.10464708; 0.054108354
422; 7549305.379256158; 117674.33328221674; 0.013205135; 8.368839611; 0.055665183
423; 7830108.203413395; 117674.34723216717; 0.012600234; 8.326220269; 0.057916136
424; 8026321.738359929; 117672.38445539742; 0.010919596; 8.290753043; 0.061746087
425; 7414112.606460168; 117674.34514685831; 0.012973653; 8.287348103; 0.058810249
426; 7339889.024266068; 117417.8775492141; 0.011667075; 8.199545286; 0.059241995
427; 7393295.864521708; 117418.64258034661; 0.019623584; 8.430033663; 0.067952031
428; 7720505.505680446; 117413.11437161757; 0.009369405; 9.129837348; 0.048538783
429; 7775191.254291253; 117413.11437161757; 0.012153523; 8.179653217; 0.054001022
430; 7275376.882133679; 117013.11401270375; 0.012005465; 8.211238304; 0.056507712
431; 7292995.821849333; 116630.8818680417; 0.012395057; 8.085097857; 0.054609828
432; 7296516.042756965; 114219.86239335251; 0.013383321; 8.541863424; 0.056618462
433; 7394256.217166888; 116630.88278349754; 0.017078548; 8.203035905; 0.074344723
434; 7516560.977965606; 116630.88917548175; 0.0123636; 8.269689186; 0.054761757
435; 7686902.817032101; 116630.88204625348; 0.011413346; 8.114424786; 0.055940954
436; 7574426.23174166; 116630.88222100653; 0.011038264; 7.853080979; 0.058039785
437; 7648511.239221403; 115804.77474755299; 0.012448019; 7.802157657; 0.056918039
438; 8343491.2153523015; 115803.62671986455; 0.013502443; 7.84226908; 0.058372658
439; 7493984.0523211565; 115417.12846652423; 0.010914741; 8.048746431; 0.069365825
440; 7720554.675913624; 115417.12846652423; 0.010920825; 7.8176266420000005; 0.051919403
441; 7601476.613982016; 115417.12846652423; 0.011588828; 7.821506666; 0.057004595
442; 7472101.979434849; 115227.8459950497; 0.011223554; 7.900907651; 0.057459457
443; 7739099.718160307; 115227.8459950497; 0.011032341; 7.74142291; 0.052327333
444; 7292089.135656158; 115227.85692274927; 0.010652576; 7.80351176; 0.051527001
445; 7312584.90592342; 115181.57033943206; 0.011702682; 7.724182953; 0.054745132
446; 7300727.664963279; 115181.57016487488; 0.011002077; 7.6746804730000004; 0.05311906
447; 7520034.123858913; 115181.5712488601; 0.012809678; 7.699032463; 0.058522545
448; 7033677.044311696; 115035.53950744952; 0.010999013; 7.645873405; 0.046934423
449; 7059894.846817481; 115035.53950744952; 0.01144859; 7.78932188; 0.054197768
450; 6944984.844448274; 110588.84706541439; 0.013370176; 8.190432282; 0.058977844
451; 8028308.908247231; 110588.84706541439; 0.014217722; 7.719302622; 0.061535638
452; 8042910.904087945; 110588.84706541439; 0.011188236; 8.011416308; 0.052644546
453; 7925245.514549303; 110588.84706541439; 0.011015531; 7.799992969; 0.053515479
454; 7515123.043068879; 110588.83165850141; 0.0123289; 7.985586263; 0.059362468
455; 7156344.721286412; 110588.84706541439; 0.012644628; 8.361775461; 0.055310966
456; 7843508.879224417; 110588.84715855114; 0.011709673; 7.788181636; 0.051232267
457; 7931476.683356373; 110588.84706541439; 0.010730881; 7.74378767; 0.057309292
458; 7630044.191071629; 110588.84706541439; 0.011173361; 7.650847659; 0.049641921
459; 6717541.824446506; 110588.84706541439; 0.012296761; 7.693062934; 0.052229408
460; 7404284.849834042; 110588.84782238038; 0.009004367; 7.870661061; 0.044987396
461; 7223197.511652914; 110588.85597223516; 0.01262404; 7.539826311; 0.056556413
462; 7421787.236693188; 110588.84706541439; 0.013712001; 8.876089149; 0.067040468
463; 7453907.360353922; 110588.84706541439; 0.010806267; 8.205099572; 0.047046522
464; 7084657.435472885; 110588.84706541439; 0.011429265; 7.822268143; 0.052673144
465; 7584680.222669221; 110588.84706541439; 0.01248862; 8.083803653; 0.05357053
466; 7028334.443940282; 110588.84706541439; 0.010386679; 7.833338505; 0.053053878
467; 7803237.143612698; 110588.84706541439; 0.010672109; 7.765087699; 0.049849828
468; 7289952.505120767; 110588.85357336314; 0.011538122; 7.584943205; 0.049764061
469; 7297048.085007196; 110589.005218269; 0.01054474; 7.900122652; 0.048563682
470; 7197445.525786147; 110588.84706541439; 0.011448444; 7.599830473; 0.052494682
471; 7276716.130335697; 110588.83758325054; 0.011153494; 7.669279641; 0.051528076
472; 7699529.758933293; 109431.18367544736; 0.009702107; 7.595322589; 0.046846598
473; 7098939.709035717; 109431.18367544736; 0.012952543; 7.246721255; 0.049728828
474; 7283409.6584407855; 109431.18367544736; 0.010912214; 7.356603967; 0.055618882
475; 6691979.10553043; 109431.18367544736; 0.010969927; 7.235769944; 0.04972472
476; 6610488.651861652; 109431.18367544736; 0.011486425; 7.392323557; 0.046347726
477; 7083836.6451293435; 109431.18367544736; 0.011295285; 7.519179168; 0.051147962
478; 7599571.145444207; 109097.33904252514; 0.010371406; 7.301711869; 0.047727907
479; 7262461.428132487; 108014.48648543684; 0.01220261; 7.27698941; 0.049246316
480; 7201716.918864777; 108014.48648543684; 0.0169708; 7.168128779; 0.060621732
481; 7753418.3290154375; 108014.48648543684; 0.010895026; 7.155297481; 0.050693641
482; 7537162.354529892; 108014.48525178342; 0.013299492; 7.494609852; 0.072411457
483; 7572504.276104395; 107806.73535038633; 0.011937922; 7.252774463; 0.050766551
484; 7616005.282802883; 107295.48971112797; 0.012465885; 7.191738903; 0.049779885
485; 7116999.745317006; 107295.50293358116; 0.012150648; 7.25098796; 0.048509621
486; 7232879.149689764; 107295.48971112797; 0.010724384; 7.28835109; 0.04421052
487; 7378858.674706448; 107295.48971112797; 0.01050649; 7.251540253; 0.049163672
488; 7251543.547352685; 107295.48971112797; 0.011328684; 7.170056275; 0.050056796
489; 7154989.641062655; 106872.89313117453; 0.009532076; 7.244684631; 0.039720152
490; 6582494.161157028; 106872.84652158261; 0.011702947; 7.038880312; 0.05868385
491; 6828531.358786842; 106872.84652158261; 0.011683536; 7.09520316; 0.050768212
492; 7192074.399353297; 106872.84652158261; 0.011193187; 7.11216207; 0.050089316
493; 7047979.162411842; 106872.84652158261; 0.010817966; 7.026147052; 0.049783878
494; 7010783.068358535; 106872.84652158261; 0.011254987; 7.157903629; 0.052042702
495; 6701071.143198257; 106872.8827220161; 0.010574722; 7.053714858; 0.044939014
496; 7845160.275066301; 106632.10306805633; 0.010831814; 6.8957053120000005; 0.044278533
497; 6754171.191829097; 106632.10306805633; 0.011571627; 6.872333877; 0.048352143
498; 6699531.149875954; 106632.10306805633; 0.010555391; 6.814449033; 0.04795965
499; 7411573.415047443; 106430.49546602713; 0.010884486; 6.872191422; 0.043755932
